timestamp,epic,pair,direction,final_decision,rejection_reason,rejection_step,cooldown_active,session_valid,htf_trend,htf_strength,htf_structure,htf_in_pullback,htf_pullback_depth,bos_detected,bos_direction,bos_quality,ob_found,ob_distance_pips,pattern_found,pattern_type,pattern_strength,sr_level,sr_type,sr_strength,sr_distance_pips,premium_discount_zone,entry_quality,zone_position_pct,risk_pips,reward_pips,rr_ratio,confidence,htf_score,pattern_score,sr_score,rr_score,entry_price,stop_loss,take_profit
2025-11-10 17:41:36,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8067175,support,0.7,28.47500000000114,premium,0.0,95.28049866429274,22.699999999997722,27.239999999997266,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.411505,1.4092350000000002,1.4142289999999997
2025-11-10 17:41:36,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.6499333333333334,resistance,0.9000000000000001,9.23333333333387,premium,0.0,98.3971504897609,26.049999999999685,31.25999999999962,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.411855,1.4092500000000001,1.414981
2025-11-10 17:41:36,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.6499333333333334,resistance,0.9000000000000001,9.23333333333387,premium,0.0,98.3971504897609,26.049999999999685,31.25999999999962,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.411855,1.4092500000000001,1.414981
2025-11-10 17:41:36,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.6499333333333334,resistance,0.9000000000000001,9.23333333333387,premium,0.0,98.3971504897609,26.049999999999685,31.25999999999962,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.411855,1.4092500000000001,1.414981
2025-11-10 17:41:37,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.6499333333333334,resistance,0.9000000000000001,9.23333333333387,premium,0.0,98.3971504897609,26.049999999999685,31.25999999999962,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.411855,1.4092500000000001,1.414981
2025-11-10 17:41:37,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,23.175000000000832,premium,0.0,99.77137631458672,32.999999999998586,39.5999999999983,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.412715,1.409415,1.4166749999999997
2025-11-10 17:41:37,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,23.175000000000832,premium,0.0,99.77137631458672,32.999999999998586,39.5999999999983,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.412715,1.409415,1.4166749999999997
2025-11-10 17:41:38,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,23.175000000000832,premium,0.0,99.77137631458672,32.999999999998586,39.5999999999983,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.412715,1.409415,1.4166749999999997
2025-11-10 17:41:38,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,23.175000000000832,premium,0.0,99.77137631458672,32.999999999998586,39.5999999999983,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.412715,1.409415,1.4166749999999997
2025-11-10 17:41:38,CS.D.USDCHF.MINI.IP,USDCHF,bullish,APPROVED,,,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,24.575000000001122,premium,0.0,83.931947069943,36.250000000001,43.5000000000012,1.2,0.5800000000000001,0.24,0.15,0.16000000000000003,0.03,0.810745,0.80712,0.8150950000000001
2025-11-10 17:41:38,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,premium,0.0,98.20923656927509,36.40000000000087,43.680000000001044,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.413245,1.409605,1.4176130000000002
2025-11-10 17:41:39,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,24.575000000001122,premium,0.0,98.20923656927509,36.40000000000087,43.680000000001044,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.413245,1.409605,1.4176130000000002
2025-11-10 17:41:39,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,24.575000000001122,premium,0.0,98.20923656927509,36.40000000000087,43.680000000001044,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.413245,1.409605,1.4176130000000002
2025-11-10 17:41:39,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,24.575000000001122,premium,0.0,98.20923656927509,36.40000000000087,43.680000000001044,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.413245,1.409605,1.4176130000000002
2025-11-10 17:41:39,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,17.574999999999672,premium,0.0,99.40711462450643,35.99999999999825,43.1999999999979,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.413505,1.4099050000000002,1.417825
2025-11-10 17:41:40,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,17.574999999999672,premium,0.0,99.40711462450643,35.99999999999825,43.1999999999979,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.413505,1.4099050000000002,1.417825
2025-11-10 17:41:40,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,17.574999999999672,premium,0.0,99.40711462450643,35.99999999999825,43.1999999999979,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.413505,1.4099050000000002,1.417825
2025-11-10 17:41:40,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,17.574999999999672,premium,0.0,99.40711462450643,35.99999999999825,43.1999999999979,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.413505,1.4099050000000002,1.417825
2025-11-10 17:41:40,CS.D.GBPUSD.MINI.IP,GBPUSD,bearish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,1.14968,resistance,0.8,5.800000000000249,discount,0.0,20.73490813648193,19.900000000001583,28.433333333330868,1.4288107202677691,0.3057202680066943,0.12,0.15,0.0,0.03572026800669423,1.3041749999999999,1.306165,1.3013316666666668
2025-11-10 17:41:41,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,15.375000000000805,premium,0.0,92.98076923076806,32.09999999999713,38.51999999999656,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.413115,1.4099050000000002,1.4169669999999996
2025-11-10 17:41:41,CS.D.GBPUSD.MINI.IP,GBPUSD,bearish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,1.14968,resistance,0.8,5.800000000000249,discount,0.0,20.73490813648193,19.900000000001583,28.433333333330868,1.4288107202677691,0.3057202680066943,0.12,0.15,0.0,0.03572026800669423,1.3041749999999999,1.306165,1.3013316666666668
2025-11-10 17:41:41,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,15.375000000000805,premium,0.0,92.98076923076806,32.09999999999713,38.51999999999656,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.413115,1.4099050000000002,1.4169669999999996
2025-11-10 17:41:41,CS.D.GBPUSD.MINI.IP,GBPUSD,bearish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,1.14968,resistance,0.8,5.800000000000249,discount,0.0,20.73490813648193,19.900000000001583,28.433333333330868,1.4288107202677691,0.3057202680066943,0.12,0.15,0.0,0.03572026800669423,1.3041749999999999,1.306165,1.3013316666666668
2025-11-10 17:41:41,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,15.375000000000805,premium,0.0,92.98076923076806,32.09999999999713,38.51999999999656,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.413115,1.4099050000000002,1.4169669999999996
2025-11-10 17:41:41,CS.D.GBPUSD.MINI.IP,GBPUSD,bearish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,1.14968,resistance,0.8,5.800000000000249,discount,0.0,20.73490813648193,19.900000000001583,28.433333333330868,1.4288107202677691,0.3057202680066943,0.12,0.15,0.0,0.03572026800669423,1.3041749999999999,1.306165,1.3013316666666668
2025-11-10 17:41:42,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,15.375000000000805,premium,0.0,92.98076923076806,32.09999999999713,38.51999999999656,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.413115,1.4099050000000002,1.4169669999999996
2025-11-10 17:41:42,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,27.275000000001047,premium,0.0,95.57692307692184,34.799999999997056,41.75999999999647,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.413385,1.4099050000000002,1.4175609999999996
2025-11-10 17:41:42,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,27.275000000001047,premium,0.0,95.57692307692184,34.799999999997056,41.75999999999647,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.413385,1.4099050000000002,1.4175609999999996
2025-11-10 17:41:43,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,27.275000000001047,premium,0.0,95.57692307692184,34.799999999997056,41.75999999999647,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.413385,1.4099050000000002,1.4175609999999996
2025-11-10 17:41:43,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,27.275000000001047,premium,0.0,95.57692307692184,34.799999999997056,41.75999999999647,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.413385,1.4099050000000002,1.4175609999999996
2025-11-10 17:41:43,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,24.724999999999884,premium,0.0,83.34923664122041,24.34999999999743,29.219999999996915,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.41234,1.4099050000000002,1.4152619999999996
2025-11-10 17:41:43,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,24.724999999999884,premium,0.0,83.34923664122041,24.34999999999743,29.219999999996915,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.41234,1.4099050000000002,1.4152619999999996
2025-11-10 17:41:44,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,24.724999999999884,premium,0.0,83.34923664122041,24.34999999999743,29.219999999996915,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.41234,1.4099050000000002,1.4152619999999996
2025-11-10 17:41:44,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,24.724999999999884,premium,0.0,83.34923664122041,24.34999999999743,29.219999999996915,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.41234,1.4099050000000002,1.4152619999999996
2025-11-10 17:41:44,CS.D.GBPUSD.MINI.IP,GBPUSD,bearish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,1.14968,resistance,0.8,17.300000000000093,discount,0.0,20.20997375328076,20.700000000000163,27.924999999999756,1.3490338164250983,0.30372584541062747,0.12,0.15,0.0,0.03372584541062746,1.304095,1.306165,1.3013025
2025-11-10 17:41:44,CS.D.USDJPY.MINI.IP,USDJPY,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,INSUFFICIENT_DATA,False,0.0,,,,,,True,structure_only,0.5,,,,,premium,0.0,88.15616797900296,96.75000000000011,116.10000000000014,1.2,0.18,0.0,0.15,0.0,0.03,154.3075,153.34,155.4685
2025-11-10 17:41:44,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,28.57500000000068,premium,0.0,82.35919234856526,25.199999999998557,30.23999999999827,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.412425,1.4099050000000002,1.415449
2025-11-10 17:41:44,CS.D.GBPUSD.MINI.IP,GBPUSD,bearish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,1.14968,resistance,0.8,17.300000000000093,discount,0.0,20.20997375328076,20.700000000000163,27.924999999999756,1.3490338164250983,0.30372584541062747,0.12,0.15,0.0,0.03372584541062746,1.304095,1.306165,1.3013025
2025-11-10 17:41:44,CS.D.USDJPY.MINI.IP,USDJPY,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,INSUFFICIENT_DATA,False,0.0,,,,,,True,structure_only,0.5,,,,,premium,0.0,88.15616797900296,96.75000000000011,116.10000000000014,1.2,0.18,0.0,0.15,0.0,0.03,154.3075,153.34,155.4685
2025-11-10 17:41:45,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,28.57500000000068,premium,0.0,82.35919234856526,25.199999999998557,30.23999999999827,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.412425,1.4099050000000002,1.415449
2025-11-10 17:41:45,CS.D.GBPUSD.MINI.IP,GBPUSD,bearish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,1.14968,resistance,0.8,17.300000000000093,discount,0.0,20.20997375328076,20.700000000000163,27.924999999999756,1.3490338164250983,0.30372584541062747,0.12,0.15,0.0,0.03372584541062746,1.304095,1.306165,1.3013025
2025-11-10 17:41:45,CS.D.USDJPY.MINI.IP,USDJPY,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,INSUFFICIENT_DATA,False,0.0,,,,,,True,structure_only,0.5,,,,,premium,0.0,88.15616797900296,96.75000000000011,116.10000000000014,1.2,0.18,0.0,0.15,0.0,0.03,154.3075,153.34,155.4685
2025-11-10 17:41:45,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,28.57500000000068,premium,0.0,82.35919234856526,25.199999999998557,30.23999999999827,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.412425,1.4099050000000002,1.415449
2025-11-10 17:41:45,CS.D.GBPUSD.MINI.IP,GBPUSD,bearish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,1.14968,resistance,0.8,17.300000000000093,discount,0.0,20.20997375328076,20.700000000000163,27.924999999999756,1.3490338164250983,0.30372584541062747,0.12,0.15,0.0,0.03372584541062746,1.304095,1.306165,1.3013025
2025-11-10 17:41:45,CS.D.USDJPY.MINI.IP,USDJPY,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,INSUFFICIENT_DATA,False,0.0,,,,,,True,structure_only,0.5,,,,,premium,0.0,88.15616797900296,96.75000000000011,116.10000000000014,1.2,0.18,0.0,0.15,0.0,0.03,154.3075,153.34,155.4685
2025-11-10 17:41:45,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,28.57500000000068,premium,0.0,82.35919234856526,25.199999999998557,30.23999999999827,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.412425,1.4099050000000002,1.415449
2025-11-10 17:41:45,CS.D.GBPUSD.MINI.IP,GBPUSD,bearish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,1.1495650000000002,resistance,0.9000000000000001,11.950000000002792,discount,0.0,24.737532808397958,13.800000000001589,34.824999999998326,2.5235507246372695,0.33308876811593174,0.12,0.15,0.0,0.06308876811593174,1.3047849999999999,1.306165,1.3013025
2025-11-10 17:41:45,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,APPROVED,,,,,BEAR,0.8145041933892482,LH_LL,True,0.46373951652687956,,,,,,True,structure_only,0.5,0.6499333333333334,resistance,0.9000000000000001,10.766666666666147,equilibrium,0.0,61.025029797377414,10.499999999999954,30.766666666666165,2.9301587301586953,0.7290556456096667,0.3258016773556993,0.15,0.18000000000000005,0.07325396825396739,0.65101,0.65206,0.6479333333333334
2025-11-10 17:41:46,CS.D.GBPUSD.MINI.IP,GBPUSD,bearish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,1.1495650000000002,resistance,0.9000000000000001,11.950000000002792,discount,0.0,24.737532808397958,13.800000000001589,34.824999999998326,2.5235507246372695,0.33308876811593174,0.12,0.15,0.0,0.06308876811593174,1.3047849999999999,1.306165,1.3013025
2025-11-10 17:41:46,CS.D.GBPUSD.MINI.IP,GBPUSD,bearish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,1.1495650000000002,resistance,0.9000000000000001,11.950000000002792,discount,0.0,24.737532808397958,13.800000000001589,34.824999999998326,2.5235507246372695,0.33308876811593174,0.12,0.15,0.0,0.06308876811593174,1.3047849999999999,1.306165,1.3013025
2025-11-10 17:41:46,CS.D.GBPUSD.MINI.IP,GBPUSD,bearish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,1.1495650000000002,resistance,0.9000000000000001,11.950000000002792,discount,0.0,24.737532808397958,13.800000000001589,34.824999999998326,2.5235507246372695,0.33308876811593174,0.12,0.15,0.0,0.06308876811593174,1.3047849999999999,1.306165,1.3013025
2025-11-10 17:41:47,CS.D.GBPUSD.MINI.IP,GBPUSD,bearish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,bearish_engulfing,0.6714285714288162,1.1495650000000002,resistance,0.9000000000000001,15.150000000001551,discount,0.0,18.700787401575028,18.399999999998418,25.62500000000023,1.392663043478393,0.35624514751560465,0.12,0.20142857142864484,0.0,0.03481657608695983,1.303865,1.305705,1.3013025
2025-11-10 17:41:47,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,27.275000000001047,premium,0.0,74.28267800212424,19.599999999997397,23.519999999996877,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.411665,1.4097050000000002,1.4140169999999996
2025-11-10 17:41:47,CS.D.GBPUSD.MINI.IP,GBPUSD,bearish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,bearish_engulfing,0.6714285714288162,1.1495650000000002,resistance,0.9000000000000001,15.150000000001551,discount,0.0,18.700787401575028,18.399999999998418,25.62500000000023,1.392663043478393,0.35624514751560465,0.12,0.20142857142864484,0.0,0.03481657608695983,1.303865,1.305705,1.3013025
2025-11-10 17:41:47,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,27.275000000001047,premium,0.0,74.28267800212424,19.599999999997397,23.519999999996877,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.411665,1.4097050000000002,1.4140169999999996
2025-11-10 17:41:47,CS.D.GBPUSD.MINI.IP,GBPUSD,bearish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,bearish_engulfing,0.6714285714288162,1.1495650000000002,resistance,0.9000000000000001,15.150000000001551,discount,0.0,18.700787401575028,18.399999999998418,25.62500000000023,1.392663043478393,0.35624514751560465,0.12,0.20142857142864484,0.0,0.03481657608695983,1.303865,1.305705,1.3013025
2025-11-10 17:41:47,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,27.275000000001047,premium,0.0,74.28267800212424,19.599999999997397,23.519999999996877,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.411665,1.4097050000000002,1.4140169999999996
2025-11-10 17:41:48,CS.D.GBPUSD.MINI.IP,GBPUSD,bearish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,bearish_engulfing,0.6714285714288162,1.1495650000000002,resistance,0.9000000000000001,15.150000000001551,premium,0.0,68.12844476395917,18.399999999998418,25.62500000000023,1.392663043478393,0.35624514751560465,0.12,0.20142857142864484,0.0,0.03481657608695983,1.303865,1.305705,1.3013025
2025-11-10 17:41:48,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,27.275000000001047,,,,19.599999999997397,23.519999999996877,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.411665,1.4097050000000002,1.4140169999999996
2025-11-10 17:41:48,CS.D.GBPUSD.MINI.IP,GBPUSD,bearish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,bearish_engulfing,0.6714285714288162,1.1495650000000002,resistance,0.9000000000000001,14.350000000000751,,,,18.399999999998418,25.440000000001017,1.382608695652348,0.3559937888199535,0.12,0.20142857142864484,0.0,0.0345652173913087,1.303865,1.305705,1.301321
2025-11-10 17:41:48,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,25.975000000001412,,,,20.999999999997687,25.199999999997225,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.411805,1.4097050000000002,1.4143249999999996
2025-11-10 17:41:48,CS.D.GBPUSD.MINI.IP,GBPUSD,bearish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,bearish_engulfing,0.6714285714288162,1.1495650000000002,resistance,0.9000000000000001,14.350000000000751,,,,18.399999999998418,25.440000000001017,1.382608695652348,0.3559937888199535,0.12,0.20142857142864484,0.0,0.0345652173913087,1.303865,1.305705,1.301321
2025-11-10 17:41:48,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,25.975000000001412,,,,20.999999999997687,25.199999999997225,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.411805,1.4097050000000002,1.4143249999999996
