timestamp,epic,pair,direction,final_decision,rejection_reason,rejection_step,cooldown_active,session_valid,htf_trend,htf_strength,htf_structure,htf_in_pullback,htf_pullback_depth,bos_detected,bos_direction,bos_quality,ob_found,ob_distance_pips,pattern_found,pattern_type,pattern_strength,sr_level,sr_type,sr_strength,sr_distance_pips,premium_discount_zone,entry_quality,zone_position_pct,risk_pips,reward_pips,rr_ratio,confidence,htf_score,pattern_score,sr_score,rr_score,entry_price,stop_loss,take_profit
2025-11-10 13:23:02,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,17.574999999999672,premium,0.0,69.18489065606094,,,,,,,,,,,
2025-11-10 13:23:02,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.9095930232558126,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7524509803921728,1.14968,resistance,0.8,8.500000000000174,discount,0.0,23.90468870099888,,,,,,,,,,,
2025-11-10 13:23:02,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7328767123286526,0.6499333333333334,resistance,0.9000000000000001,20.233333333333768,discount,0.0,21.743810548976647,,,,,,,,,,,
2025-11-10 13:23:02,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,17.574999999999672,premium,0.0,69.18489065606094,,,,,,,,,,,
2025-11-10 13:23:03,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.9095930232558126,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7524509803921728,1.14968,resistance,0.8,8.500000000000174,discount,0.0,23.90468870099888,,,,,,,,,,,
2025-11-10 13:23:03,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7328767123286526,0.6499333333333334,resistance,0.9000000000000001,20.233333333333768,discount,0.0,21.743810548976647,,,,,,,,,,,
2025-11-10 13:23:03,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,17.574999999999672,premium,0.0,69.18489065606094,,,,,,,,,,,
2025-11-10 13:23:03,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.8924302788844656,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7524509803921728,1.14968,resistance,0.8,5.800000000000249,discount,0.0,28.055342044580634,,,,,,,,,,,
2025-11-10 13:23:03,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.8397631968426265,LH_LL,True,0.4005920078934337,,,,,,True,bearish_pin_bar,0.7328767123286526,0.6499333333333334,resistance,0.9000000000000001,17.0333333333339,discount,0.0,25.188374596339298,,,,,,,,,,,
2025-11-10 13:23:03,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.8924302788844656,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7524509803921728,1.14968,resistance,0.8,5.800000000000249,discount,0.0,28.055342044580634,,,,,,,,,,,
2025-11-10 13:23:03,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.8397631968426265,LH_LL,True,0.4005920078934337,,,,,,True,bearish_pin_bar,0.7328767123286526,0.6499333333333334,resistance,0.9000000000000001,17.0333333333339,discount,0.0,25.188374596339298,,,,,,,,,,,
2025-11-10 13:23:03,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.8924302788844656,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7524509803921728,1.14968,resistance,0.8,5.800000000000249,discount,0.0,28.055342044580634,,,,,,,,,,,
2025-11-10 13:23:04,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.8397631968426265,LH_LL,True,0.4005920078934337,,,,,,True,bearish_pin_bar,0.7328767123286526,0.6499333333333334,resistance,0.9000000000000001,17.0333333333339,discount,0.0,25.188374596339298,,,,,,,,,,,
2025-11-10 13:23:04,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.8924302788844656,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7524509803921728,1.14968,resistance,0.8,5.800000000000249,discount,0.0,28.055342044580634,,,,,,,,,,,
2025-11-10 13:23:04,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.8397631968426265,LH_LL,True,0.4005920078934337,,,,,,True,bearish_pin_bar,0.7328767123286526,0.6499333333333334,resistance,0.9000000000000001,17.0333333333339,discount,0.0,25.188374596339298,,,,,,,,,,,
2025-11-10 13:23:04,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.8924302788844656,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7524509803921728,1.14968,resistance,0.8,22.899999999999032,discount,0.0,1.7678708685639901,,,,,,,,,,,
2025-11-10 13:23:04,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.8397631968426265,LH_LL,True,0.4005920078934337,,,,,,True,bearish_pin_bar,0.7328767123286526,0.6499333333333334,resistance,0.9000000000000001,13.933333333333575,discount,0.0,28.525296017222345,,,,,,,,,,,
2025-11-10 13:23:04,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,27.275000000001047,premium,0.0,88.46918489065577,,,,,,,,,,,
2025-11-10 13:23:04,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.8924302788844656,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7524509803921728,1.14968,resistance,0.8,22.899999999999032,discount,0.0,1.7678708685639901,,,,,,,,,,,
2025-11-10 13:23:04,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.8397631968426265,LH_LL,True,0.4005920078934337,,,,,,True,bearish_pin_bar,0.7328767123286526,0.6499333333333334,resistance,0.9000000000000001,13.933333333333575,discount,0.0,28.525296017222345,,,,,,,,,,,
2025-11-10 13:23:04,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,27.275000000001047,premium,0.0,88.46918489065577,,,,,,,,,,,
2025-11-10 13:23:05,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.8924302788844656,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7524509803921728,1.14968,resistance,0.8,22.899999999999032,discount,0.0,1.7678708685639901,,,,,,,,,,,
2025-11-10 13:23:05,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.8397631968426265,LH_LL,True,0.4005920078934337,,,,,,True,bearish_pin_bar,0.7328767123286526,0.6499333333333334,resistance,0.9000000000000001,13.933333333333575,discount,0.0,28.525296017222345,,,,,,,,,,,
2025-11-10 13:23:05,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,27.275000000001047,premium,0.0,88.46918489065577,,,,,,,,,,,
2025-11-10 13:23:05,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.8924302788844656,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7524509803921728,1.14968,resistance,0.8,22.899999999999032,discount,0.0,1.7678708685639901,,,,,,,,,,,
2025-11-10 13:23:05,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.8397631968426265,LH_LL,True,0.4005920078934337,,,,,,True,bearish_pin_bar,0.7328767123286526,0.6499333333333334,resistance,0.9000000000000001,13.933333333333575,discount,0.0,28.525296017222345,,,,,,,,,,,
2025-11-10 13:23:05,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,27.275000000001047,premium,0.0,88.46918489065577,,,,,,,,,,,
2025-11-10 13:23:05,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.8924302788844656,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7524509803921728,1.14968,resistance,0.8,10.149999999999881,discount,0.0,25.976845151953665,,,,,,,,,,,
2025-11-10 13:23:05,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,24.724999999999884,premium,0.0,83.08004052684663,,,,,,,,,,,
2025-11-10 13:23:05,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.8924302788844656,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7524509803921728,1.14968,resistance,0.8,10.149999999999881,discount,0.0,25.976845151953665,,,,,,,,,,,
2025-11-10 13:23:06,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,24.724999999999884,premium,0.0,83.08004052684663,,,,,,,,,,,
2025-11-10 13:23:06,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.8924302788844656,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7524509803921728,1.14968,resistance,0.8,10.149999999999881,discount,0.0,25.976845151953665,,,,,,,,,,,
2025-11-10 13:23:06,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,24.724999999999884,premium,0.0,83.08004052684663,,,,,,,,,,,
2025-11-10 13:23:06,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.8924302788844656,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7524509803921728,1.14968,resistance,0.8,10.149999999999881,discount,0.0,25.976845151953665,,,,,,,,,,,
2025-11-10 13:23:06,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,24.724999999999884,premium,0.0,83.08004052684663,,,,,,,,,,,
2025-11-10 13:23:06,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.8924302788844656,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7524509803921728,1.14968,resistance,0.8,17.300000000000093,discount,0.0,15.629522431258671,,,,,,,,,,,
2025-11-10 13:23:07,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,28.57500000000068,premium,0.0,77.7970511708596,,,,,,,,,,,
2025-11-10 13:23:07,CS.D.EURJPY.MINI.IP,EURJPY,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6370917030567724,LH_LL,True,0.6262008733624341,,,,,,True,bullish_engulfing,1.0,0.5634675,support,0.8,19.82499999999998,premium,0.0,68.90917827967212,,,,,,,,,,,
2025-11-10 13:23:07,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.8924302788844656,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7524509803921728,1.14968,resistance,0.8,17.300000000000093,discount,0.0,15.629522431258671,,,,,,,,,,,
2025-11-10 13:23:07,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,28.57500000000068,premium,0.0,77.7970511708596,,,,,,,,,,,
2025-11-10 13:23:07,CS.D.EURJPY.MINI.IP,EURJPY,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6370917030567724,LH_LL,True,0.6262008733624341,,,,,,True,bullish_engulfing,1.0,0.5634675,support,0.8,19.82499999999998,premium,0.0,68.90917827967212,,,,,,,,,,,
2025-11-10 13:23:07,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.8924302788844656,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7524509803921728,1.14968,resistance,0.8,17.300000000000093,discount,0.0,15.629522431258671,,,,,,,,,,,
2025-11-10 13:23:07,CS.D.USDCHF.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,bearish_pin_bar,0.7328767123286526,0.8082874999999999,support,0.8,28.57500000000068,equilibrium,0.0,48.390941597139474,,,,,,,,,,,
2025-11-10 13:23:07,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,,,,,,,,,,,True,structure_only,0.5,,,,,premium,0.0,77.7970511708596,,,,,,,,,,,
2025-11-10 13:23:07,CS.D.EURJPY.MINI.IP,EURJPY,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6370917030567724,LH_LL,True,0.6262008733624341,,,,,,True,bullish_engulfing,1.0,0.5634675,support,0.8,19.82499999999998,premium,0.0,68.90917827967212,,,,,,,,,,,
2025-11-10 13:23:07,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.8924302788844656,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7524509803921728,1.14968,resistance,0.8,17.300000000000093,discount,0.0,15.629522431258671,,,,,,,,,,,
2025-11-10 13:23:07,CS.D.USDCHF.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,bearish_pin_bar,0.7328767123286526,0.8082874999999999,support,0.8,28.57500000000068,equilibrium,0.0,48.390941597139474,,,,,,,,,,,
2025-11-10 13:23:07,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,,,,,,,,,,,True,structure_only,0.5,,,,,premium,0.0,77.7970511708596,,,,,,,,,,,
2025-11-10 13:23:08,CS.D.EURJPY.MINI.IP,EURJPY,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6370917030567724,LH_LL,True,0.6262008733624341,,,,,,True,bullish_engulfing,1.0,0.5634675,support,0.8,19.82499999999998,premium,0.0,68.90917827967212,,,,,,,,,,,
2025-11-10 13:23:08,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.7904382470119604,LH_LL,True,0.5900514579759668,,,,,,True,bearish_pin_bar,0.7524509803921728,1.1495650000000002,resistance,0.9000000000000001,11.950000000002792,discount,0.0,21.70767004341304,,,,,,,,,,,
2025-11-10 13:23:08,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.8145041933892482,LH_LL,True,0.46373951652687956,,,,,,,,,0.6499333333333334,resistance,0.9000000000000001,10.766666666666147,,,,,,,,,,,,,,
2025-11-10 13:23:08,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,APPROVED,,,,,,,,,,,,,,,True,structure_only,0.5,,,,,equilibrium,0.0,61.025029797377414,10.499999999999954,30.766666666666165,2.9301587301586953,0.7290556456096667,0.3258016773556993,0.15,0.18000000000000005,0.07325396825396739,0.65101,0.65206,0.6479333333333334
2025-11-10 13:23:08,CS.D.USDCHF.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,HH_HL,True,0.4683684794672484,,,,,,,,,0.8082874999999999,support,0.8,24.77500000000021,,,,,,,,,,,,,,
2025-11-10 13:23:08,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,,,,,,,,,,,True,structure_only,0.5,,,,,premium,0.0,71.20555073720747,,,,,,,,,,,
2025-11-10 13:23:08,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.7904382470119604,LH_LL,True,0.5900514579759668,,,,,,True,bearish_pin_bar,0.7524509803921728,1.1495650000000002,resistance,0.9000000000000001,11.950000000002792,discount,0.0,21.70767004341304,,,,,,,,,,,
2025-11-10 13:23:08,CS.D.AUDUSD.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.8145041933892482,LH_LL,True,0.46373951652687956,,,,,,,,,0.6499333333333334,resistance,0.9000000000000001,10.766666666666147,,,,,,,,,,,,,,
2025-11-10 13:23:08,CS.D.USDCHF.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,HH_HL,True,0.4683684794672484,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,24.77500000000021,equilibrium,0.0,61.025029797377414,,,,,,,,,,,
2025-11-10 13:23:08,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,,,,,,,,,,,True,structure_only,0.5,,,,,premium,0.0,71.20555073720747,,,,,,,,,,,
2025-11-10 13:23:08,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.7904382470119604,LH_LL,True,0.5900514579759668,,,,,,True,bearish_pin_bar,0.7524509803921728,1.1495650000000002,resistance,0.9000000000000001,11.950000000002792,discount,0.0,21.70767004341304,,,,,,,,,,,
2025-11-10 13:23:09,CS.D.USDCHF.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,HH_HL,True,0.4683684794672484,True,bullish,0.7,,,,,,0.8082874999999999,support,0.8,24.77500000000021,,,,,,,,,,,,,,
2025-11-10 13:23:08,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,,,,,,,,,,,True,structure_only,0.5,,,,,premium,0.0,71.20555073720747,,,,,,,,,,,
2025-11-10 13:23:09,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.7904382470119604,LH_LL,True,0.5900514579759668,,,,,,True,bearish_pin_bar,0.7524509803921728,1.1495650000000002,resistance,0.9000000000000001,11.950000000002792,discount,0.0,21.70767004341304,,,,,,,,,,,
2025-11-10 13:23:09,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.8145041933892482,LH_LL,True,0.46373951652687956,,,,,,,,,0.6499333333333334,resistance,0.9000000000000001,10.766666666666147,,,,,,,,,,,,,,
2025-11-10 13:23:09,CS.D.USDCHF.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,HH_HL,True,0.4683684794672484,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,24.77500000000021,equilibrium,0.0,61.025029797377414,,,,,,,,,,,
2025-11-10 13:23:09,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,,,,,,,,,,,True,structure_only,0.5,,,,,premium,0.0,71.20555073720747,,,,,,,,,,,
2025-11-10 13:23:09,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.7904382470119604,LH_LL,True,0.5900514579759668,,,,,,True,bearish_pin_bar,0.7524509803921728,1.1495650000000002,resistance,0.9000000000000001,15.150000000001551,discount,0.0,17.076700434152876,,,,,,,,,,,
2025-11-10 13:23:09,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.8145041933892482,LH_LL,True,0.46373951652687956,,,,,,,,,0.6499333333333334,resistance,0.9000000000000001,7.2666666666665325,,,,,,,,,,,,,,
2025-11-10 13:23:09,CS.D.USDCHF.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,HH_HL,True,0.4683684794672484,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,27.275000000001047,equilibrium,0.0,56.85339690107269,,,,,,,,,,,
2025-11-10 13:23:09,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,,,,,,,,,,,True,structure_only,0.5,,,,,premium,0.0,75.54206418040059,,,,,,,,,,,
2025-11-10 13:23:09,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.7904382470119604,LH_LL,True,0.5900514579759668,,,,,,True,bearish_pin_bar,0.7524509803921728,1.1495650000000002,resistance,0.9000000000000001,15.150000000001551,discount,0.0,17.076700434152876,,,,,,,,,,,
2025-11-10 13:23:09,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.8145041933892482,LH_LL,True,0.46373951652687956,,,,,,,,,0.6499333333333334,resistance,0.9000000000000001,7.2666666666665325,,,,,,,,,,,,,,
2025-11-10 13:23:10,CS.D.USDCHF.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,HH_HL,True,0.4683684794672484,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,27.275000000001047,equilibrium,0.0,56.85339690107269,,,,,,,,,,,
2025-11-10 13:23:09,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,,,,,,,,,,,True,structure_only,0.5,,,,,premium,0.0,75.54206418040059,,,,,,,,,,,
2025-11-10 13:23:10,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.7904382470119604,LH_LL,True,0.5900514579759668,,,,,,True,bearish_pin_bar,0.7524509803921728,1.1495650000000002,resistance,0.9000000000000001,15.150000000001551,discount,0.0,17.076700434152876,,,,,,,,,,,
2025-11-10 13:23:10,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.8145041933892482,LH_LL,True,0.46373951652687956,,,,,,,,,0.6499333333333334,resistance,0.9000000000000001,7.2666666666665325,,,,,,,,,,,,,,
2025-11-10 13:23:10,CS.D.USDCHF.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,HH_HL,True,0.4683684794672484,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,27.275000000001047,equilibrium,0.0,56.85339690107269,,,,,,,,,,,
2025-11-10 13:23:10,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,,,,,,,,,,,True,structure_only,0.5,,,,,premium,0.0,75.54206418040059,,,,,,,,,,,
